visit,detector,filename,annotation
2025110100146,47,2025110100146_47_likely_bad.png,
2025052000205,14,2025052000205_14_likely_bad.png,
2025112900349,142,2025112900349_142_likely_good.png,
2025050400492,117,2025050400492_117_likely_good.png,
2025110400441,56,2025110400441_56_likely_good.png,
2025072300434,80,2025072300434_80_likely_bad.png,
2025050400492,74,2025050400492_74_likely_good.png,
2025110100146,175,2025110100146_175_likely_bad.png,
2025070600161,186,2025070600161_186_likely_good.png,
2025070800485,56,2025070800485_56_likely_good.png,
2025072200033,53,2025072200033_53_likely_good.png,
2025081400358,100,2025081400358_100_likely_good.png,
2025050400549,22,2025050400549_22_likely_good.png,
2025062300419,1,2025062300419_1_likely_bad.png,
2025050500481,166,2025050500481_166_likely_good.png,
2025090600525,113,2025090600525_113_likely_bad.png,
2025110200233,129,2025110200233_129_likely_bad.png,
2025071100181,179,2025071100181_179_likely_good.png,
2025052500572,152,2025052500572_152_likely_good.png,
2025112900174,184,2025112900174_184_likely_good.png,
2025052300197,62,2025052300197_62_likely_good.png,
2025072100131,30,2025072100131_30_likely_good.png,
2025060400181,52,2025060400181_52_likely_good.png,
2025050200653,28,2025050200653_28_likely_good.png,
2025071200491,11,2025071200491_11_likely_good.png,
2025072100477,74,2025072100477_74_likely_good.png,
2025071300343,176,2025071300343_176_likely_good.png,
2025042800280,5,2025042800280_5_likely_good.png,
2025090600410,46,2025090600410_46_likely_good.png,
2025071200541,176,2025071200541_176_likely_good.png,
2025070300416,184,2025070300416_184_likely_bad.png,
2025071000258,130,2025071000258_130_likely_bad.png,
2025071500138,45,2025071500138_45_likely_bad.png,
2026010300847,176,2026010300847_176_likely_good.png,
2025081600613,66,2025081600613_66_likely_good.png,
2025102400209,55,2025102400209_55_likely_good.png,
2025072100539,107,2025072100539_107_likely_good.png,
2026010300773,83,2026010300773_83_likely_good.png,
2025081300450,97,2025081300450_97_likely_good.png,
2025071400116,16,2025071400116_16_likely_good.png,
2025071100788,33,2025071100788_33_likely_good.png,
2025070600117,99,2025070600117_99_likely_good.png,
2025050200784,29,2025050200784_29_likely_good.png,
2025122300327,95,2025122300327_95_likely_bad.png,
2025071400080,38,2025071400080_38_likely_bad.png,
2025071300495,89,2025071300495_89_likely_bad.png,
2025070800387,31,2025070800387_31_likely_good.png,
2025060900623,22,2025060900623_22_likely_good.png,
2025112100147,106,2025112100147_106_likely_good.png,
2025122000298,133,2025122000298_133_likely_good.png,
2025110300250,100,2025110300250_100_likely_bad.png,
2025050400562,69,2025050400562_69_likely_good.png,
2026010100399,116,2026010100399_116_likely_good.png,
2025122000298,36,2025122000298_36_likely_good.png,
2025070700252,12,2025070700252_12_likely_bad.png,
2025052300105,144,2025052300105_144_likely_good.png,
2025062100330,76,2025062100330_76_likely_good.png,
2025110300241,86,2025110300241_86_likely_bad.png,
2025070400784,169,2025070400784_169_likely_good.png,
2025042500576,153,2025042500576_153_likely_good.png,
2025072000386,166,2025072000386_166_likely_good.png,
2025071200319,95,2025071200319_95_likely_good.png,
2025072200179,120,2025072200179_120_likely_good.png,
2025110100224,23,2025110100224_23_likely_good.png,
2025070700436,184,2025070700436_184_likely_bad.png,
2025042900482,2,2025042900482_2_likely_bad.png,
2025061900259,167,2025061900259_167_likely_good.png,
2025070700704,64,2025070700704_64_likely_good.png,
2025062900372,23,2025062900372_23_likely_good.png,
2025070700219,121,2025070700219_121_likely_bad.png,
2026010500315,142,2026010500315_142_likely_good.png,
2025071000424,16,2025071000424_16_likely_bad.png,
2025071700715,110,2025071700715_110_likely_bad.png,
2025122300332,76,2025122300332_76_likely_bad.png,
2025071700415,133,2025071700415_133_likely_good.png,
2025110300247,151,2025110300247_151_likely_bad.png,
2025090500190,133,2025090500190_133_likely_good.png,
2025060400390,9,2025060400390_9_likely_bad.png,
2025050100551,60,2025050100551_60_likely_good.png,
2025071200713,38,2025071200713_38_likely_bad.png,
2025090500190,92,2025090500190_92_likely_good.png,
2025091900186,177,2025091900186_177_likely_bad.png,
2025071300343,58,2025071300343_58_likely_good.png,
2025072800460,45,2025072800460_45_likely_good.png,
2025052300105,52,2025052300105_52_likely_good.png,
2025052400159,59,2025052400159_59_likely_good.png,
2025070300357,34,2025070300357_34_likely_bad.png,
2025071700666,56,2025071700666_56_likely_good.png,
2025090600363,125,2025090600363_125_likely_bad.png,
2025052900111,51,2025052900111_51_likely_good.png,
2025050200399,144,2025050200399_144_likely_good.png,
2025112500299,79,2025112500299_79_likely_good.png,
2025111600415,55,2025111600415_55_likely_good.png,
2025071200564,127,2025071200564_127_likely_good.png,
2025071200758,35,2025071200758_35_likely_good.png,
2025091900256,96,2025091900256_96_likely_bad.png,
2026010200408,23,2026010200408_23_likely_good.png,
2025082800192,153,2025082800192_153_likely_good.png,
2025072200032,138,2025072200032_138_likely_good.png,
2025102400166,156,2025102400166_156_likely_good.png,
2025070600096,34,2025070600096_34_likely_good.png,
2026010400312,135,2026010400312_135_likely_good.png,
2025110100141,49,2025110100141_49_likely_bad.png,
2025042900614,4,2025042900614_4_likely_good.png,
2025050200784,103,2025050200784_103_likely_good.png,
2025050100551,117,2025050100551_117_likely_good.png,
2025071200270,113,2025071200270_113_likely_good.png,
2025082600479,159,2025082600479_159_likely_good.png,
2026010400305,93,2026010400305_93_likely_good.png,
2025072800368,83,2025072800368_83_likely_bad.png,
2025071700717,111,2025071700717_111_likely_bad.png,
2025110300247,133,2025110300247_133_likely_bad.png,
2025090600221,78,2025090600221_78_likely_good.png,
2025072200264,141,2025072200264_141_likely_bad.png,
2025072200105,166,2025072200105_166_likely_good.png,
2025110200251,51,2025110200251_51_likely_good.png,
2025072200309,173,2025072200309_173_likely_good.png,
2025090200244,84,2025090200244_84_likely_good.png,
2026010400465,1,2026010400465_1_likely_good.png,
2025070100664,157,2025070100664_157_likely_good.png,
2025070300378,111,2025070300378_111_likely_good.png,
2025050300805,26,2025050300805_26_likely_good.png,
2025060400389,109,2025060400389_109_likely_bad.png,
2025071700236,60,2025071700236_60_likely_good.png,
2025091900187,175,2025091900187_175_likely_bad.png,
2025060100619,5,2025060100619_5_likely_good.png,
2025070300416,98,2025070300416_98_likely_bad.png,
2025060400181,55,2025060400181_55_likely_good.png,
2025072200154,15,2025072200154_15_likely_bad.png,
2025071900065,124,2025071900065_124_likely_good.png,
2026010100373,46,2026010100373_46_likely_good.png,
2025071900580,11,2025071900580_11_likely_good.png,
2025061900259,24,2025061900259_24_likely_good.png,
2025050300825,78,2025050300825_78_likely_bad.png,
2025122300403,151,2025122300403_151_likely_good.png,
2025110700365,22,2025110700365_22_likely_good.png,
2025050100348,179,2025050100348_179_likely_good.png,
2025062000556,145,2025062000556_145_likely_bad.png,
2025082600442,34,2025082600442_34_likely_good.png,
2025081300450,40,2025081300450_40_likely_good.png,
2025071600503,60,2025071600503_60_likely_good.png,
2025060900623,97,2025060900623_97_likely_good.png,
2025070700427,173,2025070700427_173_likely_bad.png,
2025072200181,22,2025072200181_22_likely_good.png,
2025071200541,177,2025071200541_177_likely_good.png,
2025042900197,162,2025042900197_162_likely_good.png,
2025052000314,22,2025052000314_22_likely_good.png,
2025070900466,121,2025070900466_121_likely_bad.png,
2025090600364,58,2025090600364_58_likely_bad.png,
2025072800368,137,2025072800368_137_likely_bad.png,
2025051900252,110,2025051900252_110_likely_bad.png,
2025070900376,76,2025070900376_76_likely_good.png,
2025112600301,129,2025112600301_129_likely_good.png,
2025062000238,102,2025062000238_102_likely_bad.png,
2025072100170,173,2025072100170_173_likely_good.png,
2025072800509,62,2025072800509_62_likely_bad.png,
2025060400181,159,2025060400181_159_likely_good.png,
2025070700180,23,2025070700180_23_likely_bad.png,
2025050300616,88,2025050300616_88_likely_good.png,
2025081400358,42,2025081400358_42_likely_good.png,
2025062900372,104,2025062900372_104_likely_good.png,
2025110500458,180,2025110500458_180_likely_good.png,
2025071200445,121,2025071200445_121_likely_good.png,
2025110900391,6,2025110900391_6_likely_good.png,
2025090200224,26,2025090200224_26_likely_bad.png,
2025070400784,80,2025070400784_80_likely_good.png,
2025062100330,115,2025062100330_115_likely_good.png,
2025071600414,8,2025071600414_8_likely_good.png,
2025042500576,10,2025042500576_10_likely_good.png,
2026010100282,55,2026010100282_55_likely_good.png,
2025042900482,61,2025042900482_61_likely_bad.png,
2025050400492,44,2025050400492_44_likely_good.png,
2025072100131,80,2025072100131_80_likely_good.png,
2025050100348,93,2025050100348_93_likely_good.png,
2025072200105,153,2025072200105_153_likely_good.png,
2025072000386,92,2025072000386_92_likely_good.png,
2025070100415,102,2025070100415_102_likely_good.png,
2025070700232,64,2025070700232_64_likely_bad.png,
2025070200597,141,2025070200597_141_likely_good.png,
2025120200358,158,2025120200358_158_likely_good.png,
2025110400441,165,2025110400441_165_likely_good.png,
2025070800305,50,2025070800305_50_likely_bad.png,
2025071800110,60,2025071800110_60_likely_good.png,
2025071100788,103,2025071100788_103_likely_good.png,
2025063000537,151,2025063000537_151_likely_good.png,
2025070300378,142,2025070300378_142_likely_good.png,
2025050400608,9,2025050400608_9_likely_good.png,
2025081600320,126,2025081600320_126_likely_good.png,
2025122000277,51,2025122000277_51_likely_good.png,
2025062000219,45,2025062000219_45_likely_bad.png,
2025070800485,63,2025070800485_63_likely_good.png,
2025052000185,183,2025052000185_183_likely_good.png,
2025071200639,91,2025071200639_91_likely_good.png,
2025071200445,8,2025071200445_8_likely_good.png,
2025072200105,179,2025072200105_179_likely_good.png,
2025042800481,170,2025042800481_170_likely_good.png,
2025071200541,29,2025071200541_29_likely_good.png,
2025081000423,105,2025081000423_105_likely_good.png,
2025070700252,2,2025070700252_2_likely_bad.png,
2025123100447,178,2025123100447_178_likely_good.png,
2025120200358,67,2025120200358_67_likely_good.png,
2025071300329,185,2025071300329_185_likely_good.png,
2025082600442,180,2025082600442_180_likely_good.png,
2025071000287,139,2025071000287_139_likely_good.png,
2026010100282,61,2026010100282_61_likely_good.png,
2025070300357,56,2025070300357_56_likely_bad.png,
2025071000255,35,2025071000255_35_likely_good.png,
2025050200399,128,2025050200399_128_likely_good.png,
2025122000277,18,2025122000277_18_likely_good.png,
2025120200358,145,2025120200358_145_likely_good.png,
2025112400362,38,2025112400362_38_likely_good.png,
2025071000528,99,2025071000528_99_likely_good.png,
2025070700425,132,2025070700425_132_likely_bad.png,
2025070700189,170,2025070700189_170_likely_bad.png,
2025060900623,93,2025060900623_93_likely_good.png,
2025052400159,106,2025052400159_106_likely_good.png,
2025070600096,21,2025070600096_21_likely_good.png,
2025042800269,181,2025042800269_181_likely_good.png,
2025071200564,165,2025071200564_165_likely_good.png,
2025072100052,120,2025072100052_120_likely_bad.png,
2025062900608,31,2025062900608_31_likely_bad.png,
2025071200547,35,2025071200547_35_likely_good.png,
2025123000170,114,2025123000170_114_likely_good.png,
2025112900400,166,2025112900400_166_likely_good.png,
2025090400090,148,2025090400090_148_likely_good.png,
2025072300435,43,2025072300435_43_likely_bad.png,
2025050100434,95,2025050100434_95_likely_good.png,
2025070700425,179,2025070700425_179_likely_bad.png,
2025071300107,13,2025071300107_13_likely_good.png,
2025050200776,108,2025050200776_108_likely_bad.png,
2025071900352,174,2025071900352_174_likely_good.png,
2025071000545,42,2025071000545_42_likely_good.png,
2025071000359,12,2025071000359_12_likely_bad.png,
2025081300321,13,2025081300321_13_likely_bad.png,
2025042800360,144,2025042800360_144_likely_good.png,
2025052100143,84,2025052100143_84_likely_good.png,
2025070600142,3,2025070600142_3_likely_good.png,
2025091900205,182,2025091900205_182_likely_bad.png,
2026010500136,135,2026010500136_135_likely_good.png,
2025042900482,6,2025042900482_6_likely_bad.png,
2025071900622,59,2025071900622_59_likely_good.png,
2025071800093,184,2025071800093_184_likely_bad.png,
2025070200431,89,2025070200431_89_likely_bad.png,
2025042900482,162,2025042900482_162_likely_bad.png,
2025110300250,36,2025110300250_36_likely_bad.png,
2025050200312,90,2025050200312_90_likely_good.png,
2025123100408,136,2025123100408_136_likely_good.png,
2025112200084,182,2025112200084_182_likely_good.png,
2025070800101,131,2025070800101_131_likely_good.png,
2025062000219,17,2025062000219_17_likely_bad.png,
2025070800387,119,2025070800387_119_likely_good.png,
2025070800485,143,2025070800485_143_likely_good.png,
2025081600402,107,2025081600402_107_likely_good.png,
2025102400209,95,2025102400209_95_likely_good.png,
2025072200226,147,2025072200226_147_likely_good.png,
2025062000282,113,2025062000282_113_likely_bad.png,
2025063000537,47,2025063000537_47_likely_good.png,
2025072300107,48,2025072300107_48_likely_good.png,
2025072800368,177,2025072800368_177_likely_bad.png,
2025110300242,128,2025110300242_128_likely_bad.png,
2025081000402,103,2025081000402_103_likely_good.png,
2025111100195,1,2025111100195_1_likely_good.png,
2025072100477,69,2025072100477_69_likely_good.png,
2025070800305,145,2025070800305_145_likely_bad.png,
2025081000423,93,2025081000423_93_likely_good.png,
2025081000261,112,2025081000261_112_likely_bad.png,
2025072200083,104,2025072200083_104_likely_good.png,
2025042900614,164,2025042900614_164_likely_good.png,
2025071900622,2,2025071900622_2_likely_good.png,
2025110100146,163,2025110100146_163_likely_bad.png,
2025062000351,30,2025062000351_30_likely_good.png,
2025070700113,118,2025070700113_118_likely_bad.png,
2025122400082,156,2025122400082_156_likely_good.png,
2025112900354,90,2025112900354_90_likely_good.png,
2025070700416,64,2025070700416_64_likely_bad.png,
2025090400090,80,2025090400090_80_likely_good.png,
2025072100477,35,2025072100477_35_likely_good.png,
2025071200547,138,2025071200547_138_likely_good.png,
2025072300039,97,2025072300039_97_likely_good.png,
2025070600617,75,2025070600617_75_likely_good.png,
2025071600503,170,2025071600503_170_likely_good.png,
2025071700717,115,2025071700717_115_likely_bad.png,
2025071200713,83,2025071200713_83_likely_bad.png,
2025071900622,17,2025071900622_17_likely_good.png,
2025042800292,46,2025042800292_46_likely_good.png,
2025082600610,104,2025082600610_104_likely_good.png,
2025042800292,98,2025042800292_98_likely_good.png,
2025062900445,126,2025062900445_126_likely_good.png,
2025072800369,164,2025072800369_164_likely_bad.png,
2025070300424,126,2025070300424_126_likely_bad.png,
2025071100368,111,2025071100368_111_likely_good.png,
2025042900197,12,2025042900197_12_likely_good.png,
2025081600476,131,2025081600476_131_likely_good.png,
2025121600142,48,2025121600142_48_likely_good.png,
2025070100664,180,2025070100664_180_likely_good.png,
2025122300328,83,2025122300328_83_likely_bad.png,
2025062000556,17,2025062000556_17_likely_bad.png,
2025072100477,127,2025072100477_127_likely_good.png,
2025062000436,139,2025062000436_139_likely_good.png,
2025071300497,172,2025071300497_172_likely_bad.png,
2025070300487,42,2025070300487_42_likely_bad.png,
2025072200150,70,2025072200150_70_likely_good.png,
2025070900267,145,2025070900267_145_likely_good.png,
2025121600142,22,2025121600142_22_likely_good.png,
2025110500469,21,2025110500469_21_likely_good.png,
2025122400082,149,2025122400082_149_likely_good.png,
2025072000426,40,2025072000426_40_likely_bad.png,
2026010100282,97,2026010100282_97_likely_good.png,
2025070300667,91,2025070300667_91_likely_bad.png,
2025120100321,103,2025120100321_103_likely_bad.png,
2025070700356,112,2025070700356_112_likely_good.png,
2025052501023,148,2025052501023_148_likely_good.png,
2025091300662,147,2025091300662_147_likely_bad.png,
2025042800481,31,2025042800481_31_likely_good.png,
2025072800369,10,2025072800369_10_likely_bad.png,
2025123100447,57,2025123100447_57_likely_good.png,
2025042800360,43,2025042800360_43_likely_good.png,
2025070200597,19,2025070200597_19_likely_good.png,
2025071200270,182,2025071200270_182_likely_good.png,
2025071300614,69,2025071300614_69_likely_bad.png,
2025070100461,62,2025070100461_62_likely_good.png,
2026010500136,101,2026010500136_101_likely_good.png,
2025090500190,110,2025090500190_110_likely_good.png,
2025070300357,50,2025070300357_50_likely_bad.png,
2026010100162,126,2026010100162_126_likely_good.png,
2025110300250,29,2025110300250_29_likely_bad.png,
2026010500315,162,2026010500315_162_likely_good.png,
2025070300408,101,2025070300408_101_likely_good.png,
2025070700416,134,2025070700416_134_likely_bad.png,
2025112900218,12,2025112900218_12_likely_good.png,
2025062100330,109,2025062100330_109_likely_good.png,
2025110300251,84,2025110300251_84_likely_bad.png,
2025042700330,108,2025042700330_108_likely_good.png,
2025042500576,149,2025042500576_149_likely_good.png,
2025050300805,52,2025050300805_52_likely_good.png,
2025042900482,171,2025042900482_171_likely_bad.png,
2025060400143,28,2025060400143_28_likely_good.png,
2025061900259,185,2025061900259_185_likely_good.png,
2026010200346,126,2026010200346_126_likely_good.png,
2025071100820,109,2025071100820_109_likely_bad.png,
2025090200222,175,2025090200222_175_likely_bad.png,
2025091900195,131,2025091900195_131_likely_bad.png,
2025050300572,180,2025050300572_180_likely_good.png,
2025070800303,70,2025070800303_70_likely_bad.png,
2026010500333,6,2026010500333_6_likely_good.png,
2025062900370,52,2025062900370_52_likely_good.png,
2025122000298,143,2025122000298_143_likely_good.png,
2025070300113,156,2025070300113_156_likely_good.png,
2025112900354,34,2025112900354_34_likely_good.png,
2025070700323,48,2025070700323_48_likely_good.png,
2025050100371,142,2025050100371_142_likely_good.png,
2025110700365,131,2025110700365_131_likely_good.png,
2025071400116,132,2025071400116_132_likely_good.png,
2025070200431,50,2025070200431_50_likely_bad.png,
2025112900218,45,2025112900218_45_likely_good.png,
2025090600410,18,2025090600410_18_likely_good.png,
2025072200154,17,2025072200154_17_likely_bad.png,
2025052500572,80,2025052500572_80_likely_good.png,
2025110400441,171,2025110400441_171_likely_good.png,
2025071900352,108,2025071900352_108_likely_good.png,
2026010200408,48,2026010200408_48_likely_good.png,
2025042900506,63,2025042900506_63_likely_good.png,
2025112200084,52,2025112200084_52_likely_good.png,
2025070300408,66,2025070300408_66_likely_good.png,
2025052900111,19,2025052900111_19_likely_good.png,
2025042700330,152,2025042700330_152_likely_good.png,
2025070900376,6,2025070900376_6_likely_good.png,
2025110200233,124,2025110200233_124_likely_bad.png,
2025081600399,132,2025081600399_132_likely_good.png,
2025042900506,33,2025042900506_33_likely_good.png,
2025071300495,157,2025071300495_157_likely_bad.png,
2025070300424,181,2025070300424_181_likely_bad.png,
2025072800460,107,2025072800460_107_likely_good.png,
2026010400465,146,2026010400465_146_likely_good.png,
2025071100849,54,2025071100849_54_likely_bad.png,
2025070700323,112,2025070700323_112_likely_good.png,
2025070100743,58,2025070100743_58_likely_good.png,
2025071200639,114,2025071200639_114_likely_good.png,
2025072300519,67,2025072300519_67_likely_bad.png,
2025070900267,22,2025070900267_22_likely_good.png,
2025070700179,79,2025070700179_79_likely_bad.png,
2025072100258,21,2025072100258_21_likely_good.png,
2025071900115,127,2025071900115_127_likely_good.png,
2025070900267,53,2025070900267_53_likely_good.png,
2025072200226,9,2025072200226_9_likely_good.png,
2025081400358,105,2025081400358_105_likely_good.png,
2025121600305,101,2025121600305_101_likely_good.png,
2025070700218,64,2025070700218_64_likely_bad.png,
2025071200541,80,2025071200541_80_likely_good.png,
2025070700586,55,2025070700586_55_likely_good.png,
2025081600343,37,2025081600343_37_likely_good.png,
2025070400484,96,2025070400484_96_likely_good.png,
2025071700236,115,2025071700236_115_likely_good.png,
2025062000282,54,2025062000282_54_likely_bad.png,
2025071300586,103,2025071300586_103_likely_bad.png,
2025072000290,92,2025072000290_92_likely_good.png,
2025110100145,73,2025110100145_73_likely_bad.png,
2025052300197,87,2025052300197_87_likely_good.png,
2025071700415,93,2025071700415_93_likely_good.png,
2025050300480,12,2025050300480_12_likely_bad.png,
2025050200399,177,2025050200399_177_likely_good.png,
2025072100563,69,2025072100563_69_likely_bad.png,
2025071800110,185,2025071800110_185_likely_good.png,
2025071000415,77,2025071000415_77_likely_good.png,
2025071100181,151,2025071100181_151_likely_good.png,
2025071200547,18,2025071200547_18_likely_good.png,
2025081600320,175,2025081600320_175_likely_good.png,
2025042500576,54,2025042500576_54_likely_good.png,
2025071200544,83,2025071200544_83_likely_good.png,
2025122300403,128,2025122300403_128_likely_good.png,
2025112200084,130,2025112200084_130_likely_good.png,
2025071200758,172,2025071200758_172_likely_good.png,
2025062900394,47,2025062900394_47_likely_good.png,
2025070300408,136,2025070300408_136_likely_good.png,
2025070700231,31,2025070700231_31_likely_bad.png,
2025071000404,21,2025071000404_21_likely_bad.png,
2025102400209,89,2025102400209_89_likely_good.png,
2025072200179,121,2025072200179_121_likely_good.png,
2025112200084,18,2025112200084_18_likely_good.png,
2025050100708,180,2025050100708_180_likely_bad.png,
2025050400549,117,2025050400549_117_likely_good.png,
2025071300593,99,2025071300593_99_likely_bad.png,
2025071000372,165,2025071000372_165_likely_good.png,
2025070400536,68,2025070400536_68_likely_bad.png,
2025042900197,118,2025042900197_118_likely_good.png,
2025070700189,154,2025070700189_154_likely_bad.png,
2025070600259,33,2025070600259_33_likely_good.png,
2025110400441,128,2025110400441_128_likely_good.png,
2025110300245,93,2025110300245_93_likely_good.png,
2025062000203,109,2025062000203_109_likely_good.png,
2025071000259,93,2025071000259_93_likely_bad.png,
2025090600364,145,2025090600364_145_likely_bad.png,
2025070200397,32,2025070200397_32_likely_good.png,
2025111600415,179,2025111600415_179_likely_good.png,
2025070300667,93,2025070300667_93_likely_bad.png,
2025112700314,111,2025112700314_111_likely_good.png,
2025071300368,2,2025071300368_2_likely_good.png,
2025071600503,134,2025071600503_134_likely_good.png,
2025050100670,51,2025050100670_51_likely_good.png,
2025112500299,126,2025112500299_126_likely_good.png,
2025060100619,22,2025060100619_22_likely_good.png,
2025071900561,1,2025071900561_1_likely_good.png,
2025081000294,77,2025081000294_77_likely_good.png,
2025081600249,178,2025081600249_178_likely_good.png,
2025042800272,108,2025042800272_108_likely_good.png,
2025070300113,89,2025070300113_89_likely_good.png,
2025072300257,187,2025072300257_187_likely_good.png,
2025070800106,29,2025070800106_29_likely_bad.png,
2025070300626,68,2025070300626_68_likely_bad.png,
2025110100208,158,2025110100208_158_likely_good.png,
2025090200223,143,2025090200223_143_likely_bad.png,
2025070700130,186,2025070700130_186_likely_bad.png,
2025081600249,82,2025081600249_82_likely_good.png,
2026010100282,134,2026010100282_134_likely_good.png,
2025071200665,37,2025071200665_37_likely_bad.png,
2025090500190,187,2025090500190_187_likely_good.png,
2025112900211,25,2025112900211_25_likely_good.png,
2025111600436,107,2025111600436_107_likely_good.png,
2025070400538,8,2025070400538_8_likely_bad.png,
2025072200153,116,2025072200153_116_likely_bad.png,
2025072800509,144,2025072800509_144_likely_bad.png,
2026010200042,150,2026010200042_150_likely_good.png,
2025070900369,79,2025070900369_79_likely_good.png,
2025042900482,163,2025042900482_163_likely_bad.png,
2025082800179,79,2025082800179_79_likely_bad.png,
2025120200368,31,2025120200368_31_likely_good.png,
2025070200432,77,2025070200432_77_likely_bad.png,
2025070200452,112,2025070200452_112_likely_good.png,
2025060400390,155,2025060400390_155_likely_bad.png,
2025072200150,107,2025072200150_107_likely_good.png,
2026010100399,101,2026010100399_101_likely_good.png,
2025052000205,33,2025052000205_33_likely_bad.png,
2025110300240,176,2025110300240_176_likely_bad.png,
2025071300428,9,2025071300428_9_likely_good.png,
2026010400438,46,2026010400438_46_likely_good.png,
2025071300496,156,2025071300496_156_likely_bad.png,
2025070200431,174,2025070200431_174_likely_bad.png,
2025050300572,28,2025050300572_28_likely_good.png,
2025110700365,52,2025110700365_52_likely_good.png,
2025070400784,153,2025070400784_153_likely_good.png,
2025070300626,173,2025070300626_173_likely_bad.png,
2025070600617,166,2025070600617_166_likely_good.png,
2025070600043,131,2025070600043_131_likely_bad.png,
2025072000290,173,2025072000290_173_likely_good.png,
2025050200399,107,2025050200399_107_likely_good.png,
2025050400549,180,2025050400549_180_likely_good.png,
2025072800509,138,2025072800509_138_likely_bad.png,
2026010400465,172,2026010400465_172_likely_good.png,
2025050400492,171,2025050400492_171_likely_good.png,
2025071200319,126,2025071200319_126_likely_good.png,
2025042800360,97,2025042800360_97_likely_good.png,
2025071300613,95,2025071300613_95_likely_bad.png,
2025112900174,68,2025112900174_68_likely_good.png,
2025070300378,158,2025070300378_158_likely_good.png,
